SAA,0.01,0.02,0.05
-0.08769057011732609,-0.06588692840087941,-0.04663744075056902,0.00543793139224205
-0.18439553569148398,-0.16255114312776914,-0.14351835105929214,-0.09244010579205021
-0.16640249375650254,-0.14246441247020492,-0.12077880476921421,-0.061747552873074874
-0.15140610925685463,-0.12805609638482643,-0.10691892428594425,-0.0494223587250208
-0.13140575662896037,-0.10707596927153022,-0.08581883735601356,-0.02939526621936693
-0.156831840029002,-0.13302121966936825,-0.11153770426813182,-0.05453612120056593
-0.1858442740493233,-0.16073701061789925,-0.13768408809597504,-0.0751155582717277
-0.19283903460550428,-0.17188177883593922,-0.15340924494083022,-0.10230164680437748
-0.20072615808203637,-0.17864596504709088,-0.157981346003421,-0.10144103091409612
-0.13390256984322021,-0.11078924792836832,-0.08994705363895465,-0.03432196053325028
-0.10417982421021899,-0.08171333713002776,-0.061760595693799325,-0.00823416095806348
-0.11329494713886588,-0.088212594899378,-0.06602156602735532,-0.007679138485756681
-0.14976617314235793,-0.12657737788017273,-0.10558148413735827,-0.04943556987463805
-0.06841161332427571,-0.046792081129876456,-0.026875596291376758,0.028113923085602236
-0.11223106050967925,-0.08822595546317248,-0.06745076590734221,-0.01247033997809372
-0.17891523515148627,-0.1554364686112439,-0.13439114214014802,-0.07857598621570658
-0.20230900404800886,-0.1789548668500918,-0.15806884022693998,-0.10095188982117005
-0.12052704561310304,-0.0983413344851743,-0.07836328046344113,-0.024796879684748654
-0.14046031338145779,-0.11595493076687141,-0.09391967700948219,-0.0356137028049272
-0.13206193470758404,-0.10865354792736649,-0.0874564585889644,-0.03000445678501453
-0.09881403739314347,-0.07366146682477488,-0.05171935057591263,0.007301097352418256
-0.20758242651254297,-0.1850518333989319,-0.16497496124650748,-0.11179433791267478
-0.14318712706188907,-0.12146589745675718,-0.10189141258059688,-0.0482789244720532
-0.15807806106712727,-0.13322641461585127,-0.11164358170195073,-0.0546220507090237
-0.17659092806311028,-0.151681959663366,-0.12971618267456123,-0.0706192223821438
-0.1969236506936051,-0.1728776748703502,-0.15112295933090927,-0.09278096719717929
-0.15359276191521803,-0.1310325024497493,-0.110582329799063,-0.05482968464864498
-0.1274433980413467,-0.10441504596075635,-0.08393702365564971,-0.02865617064269851
-0.10196475718811275,-0.07922145807625351,-0.05906052939948046,-0.004712475308775355
-0.1596555153513544,-0.13531800101170402,-0.11352039994471914,-0.05513553287357815
-0.09851109469644946,-0.074167418208809,-0.05353062103965479,-0.0006636107077023468
-0.10295264272286646,-0.07831237926482944,-0.05759819646977758,-0.0017807364973202399
-0.12019977811017951,-0.09718202631073157,-0.07679998875302926,-0.021407472283143002
-0.06448758119134171,-0.043420467300650425,-0.023944908163634943,0.03029255221889677
-0.13093541866531216,-0.10609554024366052,-0.08364503436108786,-0.02366365708809159
-0.0703495299600255,-0.04803906977532492,-0.028167313886024663,0.026187939424428697
-0.1689703799575604,-0.14627342663101386,-0.12593324544761847,-0.07094245074609411
-0.1268983298201108,-0.10319023573814373,-0.08208572634747002,-0.02511453002754947
-0.14329038406504865,-0.11998819298053498,-0.09903322267876458,-0.04222537981910208
-0.11371232775894646,-0.09015788581237649,-0.06881053124670218,-0.011110426496693316
-0.13484650349488586,-0.10982356441803476,-0.08797880518997107,-0.02975082229359565
-0.16596021120658558,-0.14108985604142193,-0.11865275180379706,-0.059131773277562354
-0.07631858895692184,-0.05187121822954487,-0.029799261478815984,0.03000617186471334
-0.19311068340465107,-0.1683056480307034,-0.14616984740076974,-0.08683831082198885
-0.14740618033373362,-0.12343963249794969,-0.10279291955413876,-0.0481305089720129
-0.14991124108752532,-0.12649913853817327,-0.1053253778137032,-0.04912605427765588
-0.1412590626728467,-0.11768040274115889,-0.09656600285098434,-0.039574760603030085
-0.12773887801595288,-0.10591963115101731,-0.08599871898837784,-0.03192983132839443
-0.17999832838802976,-0.15965642004448863,-0.1408227041870263,-0.0892402382487277
-0.18816497418651235,-0.16508054571003827,-0.14463636164496732,-0.0895108944792125
-0.17788644392262426,-0.15415936879850958,-0.1341466492928499,-0.07978002914037045
-0.18379326599391543,-0.16153976493672864,-0.14132057596663924,-0.08628727018841602
-0.2002665253014976,-0.17674259021795857,-0.1547795482659791,-0.09481379919001126
-0.07945995693644518,-0.05504751268461545,-0.033250357865992904,0.02411545259646094
-0.11429217916548738,-0.09132091179153806,-0.07097502502951464,-0.015801762744736957
-0.14893712716106552,-0.12571649969084103,-0.10533182764509401,-0.050119908254390874
-0.1666805256669042,-0.14393106153581725,-0.12387353371654741,-0.07047313018470269
-0.21098166857663264,-0.18732595545939082,-0.16609970493362033,-0.10806380635659758
-0.14871471783412238,-0.12378288232588647,-0.10127982541698918,-0.04231881663889201
-0.11061889382362891,-0.08800350844886756,-0.06740058280692925,-0.012452256653686655
-0.14626769256629615,-0.12277906669394316,-0.10229821879337034,-0.04608109381723795
-0.18679647461746696,-0.16399412367492935,-0.1430912421209931,-0.08528223819205978
-0.1801763572151018,-0.15610898421684358,-0.1351125618372162,-0.07899558354499686
-0.1812241385074853,-0.15775995279611574,-0.13701526471928968,-0.08120007740510173
-0.13315225237397255,-0.10941620260299313,-0.08850747975625925,-0.032026076605766535
-0.16428627912555857,-0.14170755593518042,-0.12118647214957923,-0.06583334408458838
-0.17222551679882017,-0.1495107661103798,-0.12874912868582544,-0.07312097713901197
-0.10730952047920807,-0.08375192786630517,-0.06303188575564458,-0.0068617423879325685
-0.0765546244099431,-0.05333100763957803,-0.03239505990195363,0.024571769236418215
-0.11874694487857523,-0.09405884483784596,-0.07279549516008069,-0.017077807195416374
-0.09783372082028716,-0.07307576907026288,-0.05130269658524707,0.007525421129036854
-0.12080872495515195,-0.09833488051855199,-0.07809060969815915,-0.022853162522541874
-0.10005350435573622,-0.07557849637709323,-0.05425335337381807,0.0045156694611196355
-0.12504978385752857,-0.10032680463893826,-0.07798000450261092,-0.017576884047508727
-0.12737291550122243,-0.10339414590470639,-0.0818381538618789,-0.022629698974483352
-0.08822942876483582,-0.06567900421678845,-0.04488440227982406,0.010408537659939448
-0.1569160741411203,-0.13377172460995246,-0.1128988303760842,-0.05683333076713517
-0.18647311284643692,-0.16523056265460537,-0.14599991255391132,-0.09308420102076044
-0.09546804254993886,-0.07186751974494186,-0.0514245816808591,0.0024794872571051296
-0.10187934530654068,-0.07797541261705589,-0.05615305172563337,0.001892186580882389
-0.18137249779379197,-0.15827189252284773,-0.1374453310934361,-0.08035130993441396
-0.07044436720866185,-0.04750306911460494,-0.026619309900810434,0.02912719623199771
-0.1256644507639031,-0.1013155739759694,-0.07983545221090944,-0.022490072229482228
-0.20344049021457355,-0.18172180385132874,-0.16140555342488763,-0.10514609494892822
-0.20804160413653253,-0.18356487452475176,-0.16150544739236564,-0.10180398706204706
-0.17091424864814753,-0.14892261895958436,-0.12913183136340334,-0.07455667501664541
-0.11398501354113519,-0.09025558473586263,-0.06953549909482827,-0.01391248846577284
-0.1758345074923102,-0.1523942976561091,-0.13119929528531463,-0.07275414657695847
-0.12896742237552866,-0.10623713034065778,-0.0859525677061204,-0.03227038679016084
-0.05432486744325815,-0.029604044162836143,-0.008078345404821614,0.049480092860358954
-0.12608697247594308,-0.10235032490287978,-0.08139270706929383,-0.026363828427651243
-0.15119412317284556,-0.1292349947865113,-0.10909554158777383,-0.053548647987923685
-0.20842704147755808,-0.18534521070718818,-0.1652151478142355,-0.1106136988361941
-0.21323817300129141,-0.1912237456324684,-0.17080680460670408,-0.11487049615134852
-0.12259787652001058,-0.09836068154763822,-0.07648572760718705,-0.017197727149349015
-0.1474301724316044,-0.12440298666076673,-0.10372821750750501,-0.04858394698523088
-0.16095361114423018,-0.13751244126754494,-0.1169247159015874,-0.06093562149323023
-0.1353690834860944,-0.11249815894360428,-0.09167714357808984,-0.0340786579426955
-0.13623048198948118,-0.11433997600573396,-0.09409806266351806,-0.03787202201598626
-0.14159342224729216,-0.11735066953591447,-0.09576870417982415,-0.0377213065745188
-0.1413273910288973,-0.11720064540776291,-0.09693728987044717,-0.043604398210550274
-0.24963931278926071,-0.22705615154864675,-0.20620309064361625,-0.14930588137584544
-0.10742655998661133,-0.08382352696515197,-0.06365271272741191,-0.010891888711882307
-0.17474582868072724,-0.1510070628318454,-0.13026345397932199,-0.07542019096588322
-0.11606063145249298,-0.09348528835844362,-0.07371540378762255,-0.019198057205446303
-0.20434584245493692,-0.18156304699640857,-0.1607010918202611,-0.10401140254456541
-0.12897684759308983,-0.10755984066243662,-0.08843063289096084,-0.03548971076484345
-0.1594791180948924,-0.13642229530702177,-0.1161773261260832,-0.06108099196988538
-0.0799457600550372,-0.05582030642551998,-0.03444324440491331,0.022994398264987132
-0.1479804629467972,-0.12277360773976136,-0.10006047378488402,-0.03956383593999279
-0.051739683295598596,-0.027113913359643246,-0.00615879278281672,0.048155390685958005
-0.24940383756401355,-0.22725002814935513,-0.20684650110437247,-0.1511989594727089
-0.22956208041831436,-0.2070600671315738,-0.18659018429472746,-0.1304053539289339
-0.13022796447799326,-0.10678965560579523,-0.0862659452477019,-0.030681776918545515
-0.0837741339233013,-0.06093254707960445,-0.04048033582816385,0.014670008733480816
-0.19213309279029606,-0.16839038950998475,-0.14673649992557694,-0.08790896529965972
-0.16625983371929695,-0.14354662791573294,-0.12371667459858776,-0.07019217554118336
-0.24150067868179909,-0.21804163727576253,-0.19681273868231444,-0.1384794933918076
-0.17399526422411263,-0.15020512416121007,-0.12933675517147633,-0.07287017961403348
-0.17040120326382338,-0.1467592586755068,-0.12532586695267112,-0.06719504285282524
-0.17608579646810232,-0.15139136834805825,-0.1291300891961513,-0.06947992714760384
-0.13435769523629437,-0.11220189743895555,-0.09237906863936766,-0.038898392157391194
-0.18840505623398227,-0.16417134575043227,-0.14319611081047098,-0.08701852612290764
-0.12262419420901385,-0.09838250675502569,-0.07733095681282791,-0.021245230568629855
-0.1279990166439365,-0.10488520590320248,-0.08444408474724431,-0.028739422900672166
-0.16881596144581332,-0.14541447755696774,-0.12541405601724026,-0.07216904183556522
-0.09206974249172266,-0.06851040803385562,-0.04751639878144086,0.009213006657402193
-0.14088641792745069,-0.11537582424840603,-0.09308796158601984,-0.033479229582180144
-0.13417949961615808,-0.110181809286035,-0.09007750604950102,-0.038064889745567765
-0.13413115975199122,-0.11135283929543614,-0.09082224118335942,-0.03492279386757282
-0.12748814155317165,-0.10268083226627732,-0.08075948646381295,-0.02325647655377305
-0.11486176313080954,-0.09229480034001822,-0.07177847660603714,-0.01596128317209409
-0.14565028736577945,-0.12208376615047045,-0.1008463749501682,-0.04388653709463404
-0.055255020231195676,-0.029486388353629916,-0.006365430222277282,0.055029566389114895
-0.13230911150183744,-0.10834467117705182,-0.08809583431430437,-0.034928433434141384
-0.16549707686728937,-0.1404248956319027,-0.1176690795440278,-0.05722623680444174
-0.13609377737853526,-0.11147282357046928,-0.08934616933622151,-0.030681156637354514
-0.09443391914467618,-0.07077351682736618,-0.049477721265260004,0.007802305873897529
-0.1733016548895245,-0.15242680263178002,-0.1330526569807056,-0.0788904282152221
-0.13854415885579419,-0.1156430308773424,-0.09492349326179665,-0.03990894506585515
-0.06796815059161719,-0.04330034293191938,-0.02135220282059224,0.03684825086030126
-0.16085061138573803,-0.13835575368891856,-0.11829255986182896,-0.06372916548265278
-0.0822481781465987,-0.05824713933708605,-0.03653341186901663,0.0215207644512022
-0.14280486838539272,-0.11862928603476217,-0.09741995294326673,-0.03995227585180367
-0.19854151917620083,-0.1748311580837075,-0.15298256641248836,-0.09383523179571565
-0.14611988508508814,-0.12316556378543501,-0.10230682534173177,-0.046854716237898296
-0.10223808508531108,-0.0790749586810368,-0.05823524412587396,-0.0016134080859996538
-0.0986177686468394,-0.07543770527750476,-0.05504668461992571,0.00035647513643480153
-0.11927117615516897,-0.09482741467833185,-0.07325420662248915,-0.015217130696089548
-0.21311497348262276,-0.1891293130638691,-0.16804346528612213,-0.11202738598064917
-0.17682418096262378,-0.15447063014040616,-0.13447000131832437,-0.08037050713833249
-0.11519719375525347,-0.09333761374438569,-0.07311227281493075,-0.01700560368287293
-0.15951682544837367,-0.1343220737762119,-0.1117151606773159,-0.0513309544375463
-0.11737774842999275,-0.09197718805272913,-0.07008673277414167,-0.01391879818356453
-0.14158843210604413,-0.11874600817877204,-0.0983834868394472,-0.04350803356215831
-0.12079443416285364,-0.09833655057840654,-0.07815892295433617,-0.023999158849265668
-0.06964113935664061,-0.04614893175805011,-0.025215040710043553,0.031153952112821123
-0.19670797079886296,-0.17251268644867146,-0.15045298840458443,-0.09041983191307781
-0.11467757802042809,-0.09236696508708593,-0.07212217904231233,-0.01743463868696506
-0.10663101345519051,-0.0826849450647823,-0.06140968064879533,-0.00467531794661576
-0.11375811880573829,-0.09000992844070604,-0.0687652584063065,-0.011151020440885014
-0.15309792662402513,-0.1299504682848197,-0.10903168773090957,-0.052206512848099525
-0.13912924502715965,-0.1149578697084769,-0.09373280682435488,-0.03691421251311524
-0.22071669228557947,-0.19777596315705842,-0.1766282690311982,-0.11851286886543552
-0.21065423517562595,-0.18605183136321168,-0.16389955354166125,-0.10438107451627988
-0.0702001277594903,-0.04911045586807347,-0.029843391185675364,0.022635682906898207
-0.23714443223543896,-0.2141749839614004,-0.1934958904016089,-0.13640495671482525
-0.21235432864076292,-0.18841997909994387,-0.16694436450922343,-0.10891819029317265
-0.1490695608172874,-0.12417871866777883,-0.10186092194886366,-0.042216814333656344
-0.06821744429578676,-0.0430376806716442,-0.02114567257225186,0.03624737855599163
-0.2328047326240428,-0.21015889862516896,-0.18986587212347103,-0.1341243498243651
-0.11232301120957937,-0.09057678027026066,-0.07023465859608617,-0.014307824788683969
-0.13677856811753522,-0.11454081648118751,-0.09477020344715648,-0.04118567855378227
-0.1835526457167281,-0.1608370443330976,-0.14072655908947637,-0.08558418023233881
-0.0603967113051017,-0.03844124730209845,-0.01856940150521131,0.03546737824173823
-0.13996755820767584,-0.11455080167995486,-0.09214271971446596,-0.032276695270410105
-0.21443086886977908,-0.19108160904374039,-0.17042421202764055,-0.11313792082561847
-0.16059216158422654,-0.1357256027236669,-0.11300908388232846,-0.05156259759606308
-0.14934091276129918,-0.12500207575746258,-0.10377700915678867,-0.047336309915574505
-0.101203558816003,-0.07817482266719494,-0.057414544860228255,-0.001874044875618422
-0.09618568885868245,-0.07203761891874193,-0.05048089709447532,0.007774068237053117
-0.12902139752118483,-0.10580898707248323,-0.08483413958308361,-0.028747250851166386
-0.18600570994810137,-0.16185611985027215,-0.1398972619884087,-0.08106402720057168
-0.22046586826689607,-0.196846998456636,-0.17550555310493424,-0.11793069053251044
-0.2179841605956734,-0.19568693683081725,-0.17587884096410436,-0.12167472377065754
-0.2720022542686091,-0.24997137302567338,-0.22936206172713508,-0.17167813422314634
-0.08274728450370471,-0.05801976001824363,-0.036770410633311504,0.019976410218426666
-0.10285144890979271,-0.08214483848445028,-0.06311337655473344,-0.011205383447773292
-0.15281558235135026,-0.1286660540508891,-0.10754458019319936,-0.0506846145499582
-0.1861552732389394,-0.16320011098357942,-0.14297815326813454,-0.08781555827500942
-0.13449290838378478,-0.10999192448537502,-0.08824460132006892,-0.030284506666629036
-0.19844747064950896,-0.17369838500051557,-0.1516160553069401,-0.09235433214135559
-0.0705885752586521,-0.045433892018747084,-0.023114647024569692,0.03566103517459252
-0.188026305601535,-0.16364633988716845,-0.14159753897725003,-0.08253659211225939
-0.20450437107001793,-0.18111620190878994,-0.16038604193618997,-0.10375179576719745
-0.11491030201524563,-0.08942551211206051,-0.06708014223701098,-0.0076094481053685615
-0.14695174210189796,-0.12207895534318862,-0.10020806180616522,-0.04140399119119711
-0.23319352237223046,-0.21074309473381694,-0.19008386409840825,-0.13401482349837252
-0.12413543447416601,-0.10011403403064688,-0.07882431046383893,-0.020991179662879337
-0.1712284088359182,-0.1456468285635215,-0.12373069800448619,-0.0645860612339173
-0.04001504106928003,-0.016725515292177882,0.004616193718412594,0.06242528044750257
-0.11937576261603405,-0.09463982680804166,-0.07308271779439932,-0.016397251111081503
-0.233082934801057,-0.21241483016394536,-0.193486885682086,-0.14116923967518893
-0.21324629390306177,-0.18960782194522774,-0.16835803945147731,-0.1112322212799478
-0.1919929856428263,-0.17191029938961594,-0.15339375122492055,-0.10247332595391899
-0.17130227996990507,-0.14531946235198812,-0.12220046977682514,-0.06205362133789202
-0.15014676388512288,-0.12775958478470642,-0.10778177926746219,-0.053541217969748284
-0.1133794056936271,-0.0911983121830005,-0.0711534376497956,-0.015669425788389223
-0.16011027795499005,-0.13538218853375436,-0.11363231129910514,-0.05581271274247737
-0.03552626397460394,-0.011189466603326875,0.010397462991642724,0.06667248300633978
-0.14828405058566776,-0.125524114601114,-0.10464602374643096,-0.04705571089492161
-0.1668149686915891,-0.14278963276729653,-0.1213290575274616,-0.06388878688221514
-0.19078159105401668,-0.16741538276604986,-0.14650321439938507,-0.08974815986304298
-0.08616928698771704,-0.0633528123259004,-0.04295589702191709,0.011425277844515585
-0.11265266925288955,-0.08879505573803542,-0.06758136006247827,-0.012200928021884392
-0.17787708670147973,-0.15370387348907563,-0.13142866060132682,-0.07132172501338603
-0.20135372041001068,-0.17854988467051955,-0.1585199573677744,-0.10418015555491413
-0.09258769274428244,-0.06544327631060301,-0.042065113158144166,0.017874765146464335
-0.10833550058731485,-0.08592945633946072,-0.06592083421779991,-0.011778784293738104
-0.1433173271331132,-0.11895794651803325,-0.09747952775516058,-0.04062238326680471
-0.06638481322451205,-0.04349634033624505,-0.023207160811611782,0.031018737956449886
-0.05611191836639505,-0.030806010189869264,-0.008571656489462964,0.04882433659121777
-0.12979684394286564,-0.10694741240413089,-0.08622570055997344,-0.030007595663675973
-0.19521502803025204,-0.17102286437802428,-0.14892992833023164,-0.08854779345446756
-0.12116507041862312,-0.09809036995532852,-0.07779800882230449,-0.02318179836159159
-0.10275213067103016,-0.0788019625312768,-0.057855688298511926,-0.0022624251073910485
-0.15119673836202513,-0.1276712827216298,-0.10731007524541392,-0.05164386650706858
-0.22103428880545192,-0.19871866508009425,-0.17833013275606915,-0.12267190873564772
-0.09599353843317696,-0.07074180664997357,-0.04828377476554327,0.012533832554032285
-0.19548513803838682,-0.17177819214734294,-0.15067499915101654,-0.09402602168552832
-0.2333209878080318,-0.2115654450518476,-0.19213034003675994,-0.1382214041287983
-0.21669818293072843,-0.19478243931790984,-0.17454306601134667,-0.11897347431480336
-0.14638156850064005,-0.12180206258187008,-0.09977069181611335,-0.04064845352390597
-0.07358949192066272,-0.04808546862088948,-0.025922686217663547,0.03309812037322382
-0.08638335041027449,-0.06074530819898663,-0.038592045283947475,0.019733706025672215
-0.08867069041965456,-0.0653249746632338,-0.04459012816709992,0.010747410224140868
-0.09846428503475005,-0.07497842296671489,-0.05395430404812517,0.0035838517706423415
-0.06898815154689031,-0.04418080752341385,-0.022227856403468523,0.03674528156254549
-0.11191345862241708,-0.08660297623913088,-0.06376147879061621,-0.003216667376705736
-0.1081390554148126,-0.08447450663118891,-0.06402265056039438,-0.009320455906275567
-0.21581158876689607,-0.19268289949828796,-0.17223037782229028,-0.11644881677400186
-0.08932140467128681,-0.06733841463420916,-0.04818434224338874,0.0037673977970802404
-0.17954400872463386,-0.1570063907854936,-0.1367168663770232,-0.08093783415261081
-0.19028878836877514,-0.16721863289189998,-0.14683875687116496,-0.09172335421029115
-0.08901775768797611,-0.06538871046439067,-0.04487435193452791,0.009514504706275856
-0.12292273746705304,-0.10027419327440784,-0.07935861804123681,-0.02249198259032956
-0.072012696487314,-0.04761915161521367,-0.027109358015117914,0.025312632584960977
-0.1741816823311797,-0.1508654381184242,-0.12945875494333745,-0.070994012317247
-0.1515341758939131,-0.12873174792225417,-0.10787717111448154,-0.050834619530024716
-0.06262592911665898,-0.03963926728078402,-0.019733089611605206,0.03314680074788797
-0.17847444193591946,-0.1553840022688574,-0.13492025180779638,-0.0801599470538402
-0.09597166329763537,-0.07279418892129937,-0.051655487003964676,0.005559507884500661
-0.1918804513122913,-0.1706577272016478,-0.15091773422323235,-0.09606551928950377
-0.12713250729217349,-0.10404679443358132,-0.08401819346918031,-0.031047761163240033
-0.20046561771499521,-0.17600204942127015,-0.15366976334094676,-0.09355032159377376
-0.1414993153778547,-0.11598904602051384,-0.09331380831974338,-0.03342536041283317
-0.07853179257318695,-0.05430063543950911,-0.03347120250965074,0.0206300223308093
-0.10834014894744563,-0.08333212366339644,-0.06133530029429672,-0.004054742812103477
-0.11511725314420644,-0.09252034316947136,-0.07257431178719469,-0.019148775864131714
-0.16128909793693988,-0.13794011538487125,-0.11691961338340161,-0.05957766109841887
-0.18445459299452366,-0.1626938823728989,-0.14265740995397663,-0.08763933529073595
-0.22502914895140008,-0.20224400468800172,-0.18118687558217195,-0.12277727556084896
-0.004818051922290833,0.01776333588799706,0.035369251990060316,0.09195411604243563
-0.10745805661583065,-0.08451372767621174,-0.06393502861404277,-0.009350220313879727
-0.04937178992119756,-0.02541217526460897,-0.004166175569224727,0.05155518366494477
-0.07535868847807353,-0.05140128158405335,-0.030359456227625918,0.026670543067096073
-0.18096746751718992,-0.15681270250667947,-0.13554653969060135,-0.07850645283913905
-0.07883420332232656,-0.057179259878236265,-0.03756599943783185,0.016194316470224405
-0.13525402895115274,-0.11317231504031834,-0.09294952937613957,-0.037704658550614056
-0.1574064046522179,-0.13356920867504668,-0.11256919203034532,-0.05527494321307643
-0.24267447291510721,-0.22051235101449687,-0.20059825829057065,-0.1454301492438503
-0.14942576356951207,-0.12525255794411777,-0.10368862234653572,-0.04760066123531921
-0.178125496115674,-0.15455027204766902,-0.13344664745942206,-0.07583717032352764
-0.22426020535527003,-0.2031485583973312,-0.1838247858837431,-0.13076619187083013
-0.15479795097802165,-0.13212140471103362,-0.11124455305904798,-0.0537100308120898
-0.09853114617635952,-0.07654560112465196,-0.056583316722179325,-0.0014746852997243852
-0.2211061744934753,-0.19821959695707347,-0.17775654854313705,-0.12283399972791492
-0.1274466663617535,-0.10239920461876428,-0.08110943314232452,-0.024057439988204112
-0.15819385534860672,-0.13676082535059686,-0.1176528674718638,-0.06571579087691536
-0.11650877080651614,-0.09285753242090028,-0.07152745292558456,-0.014710449231498255
-0.1235715677440701,-0.10052691631418453,-0.07993764412052731,-0.024358418230251495
-0.15529910116614798,-0.13036156986835576,-0.1080504651577281,-0.04850033338317357
-0.15302339175995855,-0.12871677411177543,-0.10747802936026497,-0.04994259910455793
-0.17473778957802338,-0.15054928804732706,-0.12971855480732028,-0.07546396075637171
-0.172025585695804,-0.14821110691597789,-0.1273743036470204,-0.07059407076611782
-0.1278394285755868,-0.10517535850731866,-0.08462055658946804,-0.02890890853861534
-0.19848397482782984,-0.17587877676268043,-0.15563498942960888,-0.1013259599688866
-0.1897859271136055,-0.16676470501396085,-0.14562858188754607,-0.0865294980302037
-0.0642589378967318,-0.04019805927303583,-0.019078654334393267,0.035655987567508554
-0.11976596356395926,-0.09519791088831976,-0.07345719723880331,-0.015124431749182536
-0.15576601463893675,-0.13207491836229632,-0.11129977092524292,-0.056078576772057825
-0.17277690014647676,-0.14972947005679405,-0.12873841204810502,-0.07090096111031301
-0.11048260147032123,-0.08454091987094137,-0.061173616072407073,-0.0001231599685068327
-0.11361060084835721,-0.08925824838096348,-0.06806065363091159,-0.012565411404792061
-0.1403166340416997,-0.11739217386926325,-0.09674569373231051,-0.04091698469422236
-0.0891234423043755,-0.0666720828995243,-0.04692911156748631,0.006369985537600879
-0.1745868556846531,-0.15029360732592167,-0.1282687590142667,-0.06795243544394834
-0.13832346031178408,-0.11668009249904106,-0.097045395092354,-0.043282624792313255
-0.08790825733927873,-0.06654676167748087,-0.047075337692867196,0.004943423606344519
-0.09578421301603697,-0.071777346705404,-0.05115939461379251,0.00431094889838472
-0.11814458823986633,-0.09541905938530887,-0.07586474792490566,-0.023531071228855664
-0.09680892532655819,-0.07430804125310739,-0.05370302342579471,0.0009284716903345966
-0.17066515075109603,-0.14865155182420217,-0.12888285278315342,-0.07583840242006305
-0.1072029897310975,-0.0817455830823972,-0.059826136710474764,-0.0031842464969359914
-0.06762431837381877,-0.04127728226246719,-0.01852542719418808,0.040391915448919555
-0.18145252630672848,-0.15989339619390225,-0.13999537767203352,-0.08571254340539043
-0.13086087572478736,-0.10722781135084052,-0.08555575858456899,-0.027344378391053536
-0.1111529600313196,-0.08635156071751218,-0.06435317996016969,-0.004287845013711551
-0.12076880064382493,-0.09479145474215037,-0.07202130707682167,-0.011251372195740406
-0.19439660717962517,-0.1727383784248674,-0.15382609572725092,-0.10224586600926266
-0.17351172989214725,-0.14926593703338506,-0.12787029834787933,-0.07109487233794518
-0.16636243340652318,-0.1430901668951505,-0.1234028911327295,-0.06688668677787563
-0.17208249539861814,-0.1485971825895547,-0.12725630134003119,-0.06924003232116152
-0.09821537669212432,-0.07262270457401088,-0.0504942874664832,0.0068924052540334565
-0.24359107338267338,-0.22133813209559713,-0.20133498181820284,-0.14643427497063394
-0.14293791414275392,-0.1188574660400472,-0.09754662472831993,-0.03953988407126482
-0.21169888085561347,-0.187406261709204,-0.1659702264798161,-0.10886540873605938
-0.1276464310569597,-0.10306902332767195,-0.0809074219935393,-0.021645789824006202
-0.13359839950527916,-0.10974846626626651,-0.08889592095465221,-0.03329653976709947
